subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	photo	15.973577465447			RRES		United Kingdom		Optimal
UNT4	photo	16.0424294617791			RRES		United Kingdom		Optimal
UNT4	photo	10.4838126923031			RRES		United Kingdom		Optimal
UNT4	photo	10.4966707371114			RRES		United Kingdom		Optimal
UNT4	photo	10.4748197072152			RRES		United Kingdom		Optimal
UNT4	photo	11.3356311025901			RRES		United Kingdom		Optimal
UNT4	photo	11.2034863209048			RRES		United Kingdom		Optimal
UNT4	photo	11.0934379588999			RRES		United Kingdom		Optimal
UNT46	photo	24.3701511651261			RRES		United Kingdom		Optimal
UNT46	photo	24.4411448482395			RRES		United Kingdom		Optimal
UNT46	photo	24.5510878042559			RRES		United Kingdom		Optimal
UNT46	photo	19.3137816167727			RRES		United Kingdom		Optimal
UNT46	photo	19.3326550716128			RRES		United Kingdom		Optimal
UNT46	photo	19.4187788778025			RRES		United Kingdom		Optimal
UNT46	photo	29.5367797949944			RRES		United Kingdom		Optimal
UNT46	photo	29.6038037932975			RRES		United Kingdom		Optimal
UNT46	photo	29.7229592255791			RRES		United Kingdom		Optimal
UNT21	photo	20.3884212450609			RRES		United Kingdom		Optimal
UNT21	photo	20.3982326476964			RRES		United Kingdom		Optimal
UNT21	photo	20.5208811458341			RRES		United Kingdom		Optimal
UNT21	photo	22.7071621080808			RRES		United Kingdom		Optimal
UNT21	photo	22.6875975547019			RRES		United Kingdom		Optimal
UNT21	photo	22.6451797793649			RRES		United Kingdom		Optimal
UNT21	photo	14.3672400990957			RRES		United Kingdom		Optimal
UNT21	photo	14.4138655672129			RRES		United Kingdom		Optimal
UNT21	photo	14.4859863408156			RRES		United Kingdom		Optimal
UNT18	photo	18.2335623370665			RRES		United Kingdom		Optimal
UNT18	photo	18.2218663556608			RRES		United Kingdom		Optimal
UNT18	photo	18.2260520736084			RRES		United Kingdom		Optimal
UNT18	photo	11.0266409721393			RRES		United Kingdom		Optimal
UNT18	photo	11.0714792004749			RRES		United Kingdom		Optimal
UNT18	photo	11.1428293412219			RRES		United Kingdom		Optimal
UNT18	photo	25.2855443526898			RRES		United Kingdom		Optimal
UNT18	photo	25.3309909217874			RRES		United Kingdom		Optimal
UNT18	photo	25.2998869781636			RRES		United Kingdom		Optimal
UNT4	press	100.085327148438			RRES		United Kingdom		Optimal
UNT4	press	100.085464477539			RRES		United Kingdom		Optimal
UNT4	press	100.085372924805			RRES		United Kingdom		Optimal
UNT4	press	100.086517333984			RRES		United Kingdom		Optimal
UNT4	press	100.086303710938			RRES		United Kingdom		Optimal
UNT4	press	100.086753845215			RRES		United Kingdom		Optimal
UNT4	press	100.093376159668			RRES		United Kingdom		Optimal
UNT4	press	100.093315124512			RRES		United Kingdom		Optimal
UNT4	press	100.09294128418			RRES		United Kingdom		Optimal
UNT21	press	100.100440979004			RRES		United Kingdom		Optimal
UNT21	press	100.100158691406			RRES		United Kingdom		Optimal
UNT21	press	100.099937438965			RRES		United Kingdom		Optimal
UNT21	press	100.100646972656			RRES		United Kingdom		Optimal
UNT21	press	100.100601196289			RRES		United Kingdom		Optimal
UNT21	press	100.100440979004			RRES		United Kingdom		Optimal
UNT21	press	100.101142883301			RRES		United Kingdom		Optimal
UNT21	press	100.101387023926			RRES		United Kingdom		Optimal
UNT21	press	100.101516723633			RRES		United Kingdom		Optimal
UNT46	press	100.10181427002			RRES		United Kingdom		Optimal
UNT46	press	100.101585388184			RRES		United Kingdom		Optimal
UNT46	press	100.102813720703			RRES		United Kingdom		Optimal
UNT46	press	100.104461669922			RRES		United Kingdom		Optimal
UNT46	press	100.104606628418			RRES		United Kingdom		Optimal
UNT46	press	100.104782104492			RRES		United Kingdom		Optimal
UNT46	press	100.111213684082			RRES		United Kingdom		Optimal
UNT46	press	100.111633300781			RRES		United Kingdom		Optimal
UNT46	press	100.112274169922			RRES		United Kingdom		Optimal
UNT18	press	100.101921081543			RRES		United Kingdom		Optimal
UNT18	press	100.101821899414			RRES		United Kingdom		Optimal
UNT18	press	100.102828979492			RRES		United Kingdom		Optimal
UNT18	press	100.09642791748			RRES		United Kingdom		Optimal
UNT18	press	100.096405029297			RRES		United Kingdom		Optimal
UNT18	press	100.096855163574			RRES		United Kingdom		Optimal
UNT18	press	100.094352722168			RRES		United Kingdom		Optimal
UNT18	press	100.094123840332			RRES		United Kingdom		Optimal
UNT18	press	100.09391784668			RRES		United Kingdom		Optimal
UNT46	press	100.114959716797			RRES		United Kingdom		Optimal
UNT46	press	100.115242004395			RRES		United Kingdom		Optimal
UNT46	press	100.115669250488			RRES		United Kingdom		Optimal
UNT46	press	100.12198638916			RRES		United Kingdom		Optimal
UNT46	press	100.122467041016			RRES		United Kingdom		Optimal
UNT46	press	100.12281036377			RRES		United Kingdom		Optimal
UNT46	press	100.118194580078			RRES		United Kingdom		Optimal
UNT46	press	100.118278503418			RRES		United Kingdom		Optimal
UNT46	press	100.118873596191			RRES		United Kingdom		Optimal
UNT18	press	100.126800537109			RRES		United Kingdom		Optimal
UNT18	press	100.126922607422			RRES		United Kingdom		Optimal
UNT18	press	100.127418518066			RRES		United Kingdom		Optimal
UNT18	press	100.128433227539			RRES		United Kingdom		Optimal
UNT18	press	100.128242492676			RRES		United Kingdom		Optimal
UNT18	press	100.12841796875			RRES		United Kingdom		Optimal
UNT18	press	100.133163452148			RRES		United Kingdom		Optimal
UNT18	press	100.132850646973			RRES		United Kingdom		Optimal
UNT18	press	100.132400512695			RRES		United Kingdom		Optimal
UNT21	press	100.404144287109			RRES		United Kingdom		Optimal
UNT21	press	100.404289245605			RRES		United Kingdom		Optimal
UNT21	press	100.40495300293			RRES		United Kingdom		Optimal
UNT21	press	100.408508300781			RRES		United Kingdom		Optimal
UNT21	press	100.40845489502			RRES		United Kingdom		Optimal
UNT21	press	100.409225463867			RRES		United Kingdom		Optimal
UNT21	press	100.41316986084			RRES		United Kingdom		Optimal
UNT21	press	100.41283416748			RRES		United Kingdom		Optimal
UNT21	press	100.412551879883			RRES		United Kingdom		Optimal
UNT4	press	100.41429901123			RRES		United Kingdom		Optimal
UNT4	press	100.414222717285			RRES		United Kingdom		Optimal
UNT4	press	100.41431427002			RRES		United Kingdom		Optimal
UNT4	press	100.420135498047			RRES		United Kingdom		Optimal
UNT4	press	100.419624328613			RRES		United Kingdom		Optimal
UNT4	press	100.41968536377			RRES		United Kingdom		Optimal
UNT4	press	100.418411254883			RRES		United Kingdom		Optimal
UNT4	press	100.418334960938			RRES		United Kingdom		Optimal
UNT4	press	100.417572021484			RRES		United Kingdom		Optimal
UNT21	press	100.424827575684			RRES		United Kingdom		Optimal
UNT21	press	100.424644470215			RRES		United Kingdom		Optimal
UNT21	press	100.424407958984			RRES		United Kingdom		Optimal
UNT21	press	100.419540405273			RRES		United Kingdom		Optimal
UNT21	press	100.419395446777			RRES		United Kingdom		Optimal
UNT21	press	100.41951751709			RRES		United Kingdom		Optimal
UNT21	press	100.418846130371			RRES		United Kingdom		Optimal
UNT21	press	100.419044494629			RRES		United Kingdom		Optimal
UNT21	press	100.419105529785			RRES		United Kingdom		Optimal
UNT18	press	100.421432495117			RRES		United Kingdom		Optimal
UNT18	press	100.42113494873			RRES		United Kingdom		Optimal
UNT18	press	100.42066192627			RRES		United Kingdom		Optimal
UNT18	press	100.419555664063			RRES		United Kingdom		Optimal
UNT18	press	100.419937133789			RRES		United Kingdom		Optimal
UNT18	press	100.420448303223			RRES		United Kingdom		Optimal
UNT18	press	100.425178527832			RRES		United Kingdom		Optimal
UNT18	press	100.425048828125			RRES		United Kingdom		Optimal
UNT18	press	100.424781799316			RRES		United Kingdom		Optimal
UNT46	press	100.421585083008			RRES		United Kingdom		Optimal
UNT46	press	100.421272277832			RRES		United Kingdom		Optimal
UNT46	press	100.420356750488			RRES		United Kingdom		Optimal
UNT46	press	100.425804138184			RRES		United Kingdom		Optimal
UNT46	press	100.425796508789			RRES		United Kingdom		Optimal
UNT46	press	100.425140380859			RRES		United Kingdom		Optimal
UNT46	press	100.424407958984			RRES		United Kingdom		Optimal
UNT46	press	100.424507141113			RRES		United Kingdom		Optimal
UNT46	press	100.424781799316			RRES		United Kingdom		Optimal
UNT4	press	100.414993286133			RRES		United Kingdom		Optimal
UNT4	press	100.415367126465			RRES		United Kingdom		Optimal
UNT4	press	100.414970397949			RRES		United Kingdom		Optimal
UNT4	press	100.419387817383			RRES		United Kingdom		Optimal
UNT4	press	100.41934967041			RRES		United Kingdom		Optimal
UNT4	press	100.419631958008			RRES		United Kingdom		Optimal
UNT4	press	100.415405273438			RRES		United Kingdom		Optimal
UNT4	press	100.414901733398			RRES		United Kingdom		Optimal
UNT4	press	100.414657592773			RRES		United Kingdom		Optimal
UNT4	press	100.393867492676			RRES		United Kingdom		Optimal
UNT4	press	100.393775939941			RRES		United Kingdom		Optimal
UNT4	press	100.393630981445			RRES		United Kingdom		Optimal
UNT4	press	100.393867492676			RRES		United Kingdom		Optimal
UNT4	press	100.393424987793			RRES		United Kingdom		Optimal
UNT4	press	100.39330291748			RRES		United Kingdom		Optimal
UNT4	press	100.394050598145			RRES		United Kingdom		Optimal
UNT4	press	100.393890380859			RRES		United Kingdom		Optimal
UNT4	press	100.393844604492			RRES		United Kingdom		Optimal
UNT46	press	100.393127441406			RRES		United Kingdom		Optimal
UNT46	press	100.393463134766			RRES		United Kingdom		Optimal
UNT46	press	100.394493103027			RRES		United Kingdom		Optimal
UNT46	press	100.385009765625			RRES		United Kingdom		Optimal
UNT46	press	100.385368347168			RRES		United Kingdom		Optimal
UNT46	press	100.385818481445			RRES		United Kingdom		Optimal
UNT46	press	100.384353637695			RRES		United Kingdom		Optimal
UNT46	press	100.384437561035			RRES		United Kingdom		Optimal
UNT46	press	100.384613037109			RRES		United Kingdom		Optimal
UNT21	press	100.376861572266			RRES		United Kingdom		Optimal
UNT21	press	100.377647399902			RRES		United Kingdom		Optimal
UNT21	press	100.37841796875			RRES		United Kingdom		Optimal
UNT21	press	100.357765197754			RRES		United Kingdom		Optimal
UNT21	press	100.358512878418			RRES		United Kingdom		Optimal
UNT21	press	100.358085632324			RRES		United Kingdom		Optimal
UNT21	press	100.350975036621			RRES		United Kingdom		Optimal
UNT21	press	100.350852966309			RRES		United Kingdom		Optimal
UNT21	press	100.35107421875			RRES		United Kingdom		Optimal
UNT18	press	100.398292541504			RRES		United Kingdom		Optimal
UNT18	press	100.398010253906			RRES		United Kingdom		Optimal
UNT18	press	100.398216247559			RRES		United Kingdom		Optimal
UNT18	press	100.400886535645			RRES		United Kingdom		Optimal
UNT18	press	100.401329040527			RRES		United Kingdom		Optimal
UNT18	press	100.400573730469			RRES		United Kingdom		Optimal
UNT18	press	100.39363861084			RRES		United Kingdom		Optimal
UNT18	press	100.393867492676			RRES		United Kingdom		Optimal
UNT18	press	100.393844604492			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7806663513184			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7794494628906			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7806777954102			RRES		United Kingdom		Optimal
UNT4	rh_r	45.7743835449219			RRES		United Kingdom		Optimal
UNT4	rh_r	45.7725143432617			RRES		United Kingdom		Optimal
UNT4	rh_r	45.7763824462891			RRES		United Kingdom		Optimal
UNT4	rh_r	44.1359367370606			RRES		United Kingdom		Optimal
UNT4	rh_r	44.1399536132812			RRES		United Kingdom		Optimal
UNT4	rh_r	44.145191192627			RRES		United Kingdom		Optimal
UNT21	rh_r	45.364128112793			RRES		United Kingdom		Optimal
UNT21	rh_r	45.3658142089844			RRES		United Kingdom		Optimal
UNT21	rh_r	45.3647346496582			RRES		United Kingdom		Optimal
UNT21	rh_r	45.4439392089844			RRES		United Kingdom		Optimal
UNT21	rh_r	45.4425354003906			RRES		United Kingdom		Optimal
UNT21	rh_r	45.442554473877			RRES		United Kingdom		Optimal
UNT21	rh_r	45.7365684509277			RRES		United Kingdom		Optimal
UNT21	rh_r	45.739501953125			RRES		United Kingdom		Optimal
UNT21	rh_r	45.7371864318848			RRES		United Kingdom		Optimal
UNT46	rh_r	46.2408180236816			RRES		United Kingdom		Optimal
UNT46	rh_r	46.2406768798828			RRES		United Kingdom		Optimal
UNT46	rh_r	46.2421188354492			RRES		United Kingdom		Optimal
UNT46	rh_r	48.7234802246094			RRES		United Kingdom		Optimal
UNT46	rh_r	48.7236633300781			RRES		United Kingdom		Optimal
UNT46	rh_r	48.7232322692871			RRES		United Kingdom		Optimal
UNT46	rh_r	47.6970329284668			RRES		United Kingdom		Optimal
UNT46	rh_r	47.6970252990723			RRES		United Kingdom		Optimal
UNT46	rh_r	47.6941871643066			RRES		United Kingdom		Optimal
UNT18	rh_r	46.1527481079102			RRES		United Kingdom		Optimal
UNT18	rh_r	46.1545333862305			RRES		United Kingdom		Optimal
UNT18	rh_r	46.1604614257813			RRES		United Kingdom		Optimal
UNT18	rh_r	46.1027412414551			RRES		United Kingdom		Optimal
UNT18	rh_r	46.102840423584			RRES		United Kingdom		Optimal
UNT18	rh_r	46.1107864379883			RRES		United Kingdom		Optimal
UNT18	rh_r	46.3690528869629			RRES		United Kingdom		Optimal
UNT18	rh_r	46.3700294494629			RRES		United Kingdom		Optimal
UNT18	rh_r	46.3814239501953			RRES		United Kingdom		Optimal
UNT46	rh_r	51.291576385498			RRES		United Kingdom		Optimal
UNT46	rh_r	51.2793998718262			RRES		United Kingdom		Optimal
UNT46	rh_r	51.262809753418			RRES		United Kingdom		Optimal
UNT46	rh_r	44.5157318115234			RRES		United Kingdom		Optimal
UNT46	rh_r	44.5136337280273			RRES		United Kingdom		Optimal
UNT46	rh_r	44.504077911377			RRES		United Kingdom		Optimal
UNT46	rh_r	45.5316734313965			RRES		United Kingdom		Optimal
UNT46	rh_r	45.5321044921875			RRES		United Kingdom		Optimal
UNT46	rh_r	45.5255584716797			RRES		United Kingdom		Optimal
UNT18	rh_r	45.3002052307129			RRES		United Kingdom		Optimal
UNT18	rh_r	45.303108215332			RRES		United Kingdom		Optimal
UNT18	rh_r	45.3148765563965			RRES		United Kingdom		Optimal
UNT18	rh_r	45.2077980041504			RRES		United Kingdom		Optimal
UNT18	rh_r	45.2068023681641			RRES		United Kingdom		Optimal
UNT18	rh_r	45.2092704772949			RRES		United Kingdom		Optimal
UNT18	rh_r	55.6580619812012			RRES		United Kingdom		Optimal
UNT18	rh_r	55.6577491760254			RRES		United Kingdom		Optimal
UNT18	rh_r	55.6492958068848			RRES		United Kingdom		Optimal
UNT21	rh_r	45.874210357666			RRES		United Kingdom		Optimal
UNT21	rh_r	45.8730278015137			RRES		United Kingdom		Optimal
UNT21	rh_r	45.8772659301758			RRES		United Kingdom		Optimal
UNT21	rh_r	46.0782051086426			RRES		United Kingdom		Optimal
UNT21	rh_r	46.0805854797363			RRES		United Kingdom		Optimal
UNT21	rh_r	46.0842704772949			RRES		United Kingdom		Optimal
UNT21	rh_r	46.5803070068359			RRES		United Kingdom		Optimal
UNT21	rh_r	46.5838470458984			RRES		United Kingdom		Optimal
UNT21	rh_r	46.5869674682617			RRES		United Kingdom		Optimal
UNT4	rh_r	46.781379699707			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7788047790527			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7690849304199			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7688484191895			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7649612426758			RRES		United Kingdom		Optimal
UNT4	rh_r	46.7590751647949			RRES		United Kingdom		Optimal
UNT4	rh_r	47.570613861084			RRES		United Kingdom		Optimal
UNT4	rh_r	47.5720252990723			RRES		United Kingdom		Optimal
UNT4	rh_r	47.5826034545898			RRES		United Kingdom		Optimal
UNT21	rh_r	51.3558769226074			RRES		United Kingdom		Optimal
UNT21	rh_r	51.3608055114746			RRES		United Kingdom		Optimal
UNT21	rh_r	51.3632354736328			RRES		United Kingdom		Optimal
UNT21	rh_r	46.6091499328613			RRES		United Kingdom		Optimal
UNT21	rh_r	46.6071243286133			RRES		United Kingdom		Optimal
UNT21	rh_r	46.6108245849609			RRES		United Kingdom		Optimal
UNT21	rh_r	45.7262382507324			RRES		United Kingdom		Optimal
UNT21	rh_r	45.7229156494141			RRES		United Kingdom		Optimal
UNT21	rh_r	45.7183685302734			RRES		United Kingdom		Optimal
UNT18	rh_r	42.2350463867187			RRES		United Kingdom		Optimal
UNT18	rh_r	42.2347564697266			RRES		United Kingdom		Optimal
UNT18	rh_r	42.2403602600098			RRES		United Kingdom		Optimal
UNT18	rh_r	42.8535575866699			RRES		United Kingdom		Optimal
UNT18	rh_r	42.8522071838379			RRES		United Kingdom		Optimal
UNT18	rh_r	42.8507690429688			RRES		United Kingdom		Optimal
UNT18	rh_r	41.5576400756836			RRES		United Kingdom		Optimal
UNT18	rh_r	41.553638458252			RRES		United Kingdom		Optimal
UNT18	rh_r	41.5529899597168			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4279899597168			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4307441711426			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4391670227051			RRES		United Kingdom		Optimal
UNT46	rh_r	56.3115921020508			RRES		United Kingdom		Optimal
UNT46	rh_r	56.3132095336914			RRES		United Kingdom		Optimal
UNT46	rh_r	56.321174621582			RRES		United Kingdom		Optimal
UNT46	rh_r	46.0068740844727			RRES		United Kingdom		Optimal
UNT46	rh_r	46.0087242126465			RRES		United Kingdom		Optimal
UNT46	rh_r	46.0222282409668			RRES		United Kingdom		Optimal
UNT4	rh_r	43.2731094360352			RRES		United Kingdom		Optimal
UNT4	rh_r	43.2711868286133			RRES		United Kingdom		Optimal
UNT4	rh_r	43.2770957946777			RRES		United Kingdom		Optimal
UNT4	rh_r	41.2135047912598			RRES		United Kingdom		Optimal
UNT4	rh_r	41.2165603637695			RRES		United Kingdom		Optimal
UNT4	rh_r	41.2161712646484			RRES		United Kingdom		Optimal
UNT4	rh_r	45.3900871276855			RRES		United Kingdom		Optimal
UNT4	rh_r	45.3868408203125			RRES		United Kingdom		Optimal
UNT4	rh_r	45.3838424682617			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6763648986816			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6760444641113			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6723899841309			RRES		United Kingdom		Optimal
UNT4	rh_r	56.8978385925293			RRES		United Kingdom		Optimal
UNT4	rh_r	56.8999519348145			RRES		United Kingdom		Optimal
UNT4	rh_r	56.8953056335449			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6650466918945			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6626739501953			RRES		United Kingdom		Optimal
UNT4	rh_r	55.6543769836426			RRES		United Kingdom		Optimal
UNT46	rh_r	52.7148323059082			RRES		United Kingdom		Optimal
UNT46	rh_r	52.7208404541016			RRES		United Kingdom		Optimal
UNT46	rh_r	52.7239265441895			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4664039611816			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4712638854981			RRES		United Kingdom		Optimal
UNT46	rh_r	53.4753227233887			RRES		United Kingdom		Optimal
UNT46	rh_r	43.2536010742188			RRES		United Kingdom		Optimal
UNT46	rh_r	43.2517204284668			RRES		United Kingdom		Optimal
UNT46	rh_r	43.2417182922363			RRES		United Kingdom		Optimal
UNT21	rh_r	43.4876899719238			RRES		United Kingdom		Optimal
UNT21	rh_r	43.4810523986816			RRES		United Kingdom		Optimal
UNT21	rh_r	43.4746284484863			RRES		United Kingdom		Optimal
UNT21	rh_r	46.5030059814453			RRES		United Kingdom		Optimal
UNT21	rh_r	46.5024261474609			RRES		United Kingdom		Optimal
UNT21	rh_r	46.489200592041			RRES		United Kingdom		Optimal
